Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:00:12.046,3,1.48,-1.57,-0.08,-496.1984,-605.682,-458.8714,175,75
2026-05-09 16:00:12.046,4,0.72,0.25,2.23,-53.6408,32.4146,23.601800000000004,175,75
2026-05-09 16:00:12.057,5,0.74,-0.16,1.56,-95.7102,-253.321,245.977,175,75
2026-05-09 16:00:12.057,1,-0.36,-0.74,1.15,112.6048,121.2456,20.740399999999998,175,75
2026-05-09 16:00:12.057,2,-0.44,-0.02,0.25,33.455600000000004,38.84780000000001,-138.0864,175,75
2026-05-09 16:00:12.057,3,0.47,2.72,-2.02,-426.6884,-297.322,-176.98139999999998,175,75
2026-05-09 16:00:12.067,5,1.58,-0.61,0.61,-137.5102,-253.321,245.977,175,75
2026-05-09 16:00:12.067,4,0.48,0.4,2.35,-37.1808,0.5245999999999995,13.4818,175,75
2026-05-09 16:00:12.067,1,-0.33,-0.68,1.52,114.7448,99.6056,12.510399999999997,175,75
2026-05-09 16:00:12.067,2,-0.14,0.23,0.24,22.5356,51.957800000000006,-80.0364,175,75
2026-05-09 16:00:12.081,1,-0.24,-0.44,1.87,121.0248,72.2256,19.8304,175,75
2026-05-09 16:00:12.081,2,-0.44,0.53,0.21,8.755599999999998,56.0478,19.0536,175,75
2026-05-09 16:00:12.081,5,1.56,-1.13,-0.22,-59.6502,-152.30100000000002,105.847,175,75
2026-05-09 16:00:12.081,1,0.19,-0.15,1.63,112.3048,60.0856,16.170399999999997,175,75
2026-05-09 16:00:12.096,5,0.36,-0.69,0.15,-30.6502,-15.981000000000002,-37.043,175,75
2026-05-09 16:00:12.128,5,-0.61,-0.4,0.2,25.4498,77.539,-223.303,175,75
2026-05-09 16:00:12.128,4,0.04,0.35,1.93,-3.0307999999999993,-160.4454,-28.8982,175,75
2026-05-09 16:00:12.132,1,0.52,0.51,1.07,-6.2352,100.3956,5.260399999999997,175,75
2026-05-09 16:00:12.138,5,-0.76,-0.17,0.12,48.8998,58.519000000000005,-254.29299999999998,175,75
2026-05-09 16:00:12.138,2,-0.59,0.26,0.36,-9.354400000000002,-30.172199999999997,-6.5564,175,75
2026-05-09 16:00:12.173,2,-0.55,0.53,0.26,-0.14440000000000097,-27.002199999999995,-29.6664,175,75
2026-05-09 16:00:12.173,3,0.09,-0.15,1.49,-15.3384,52.548,-2.6513999999999998,175,75
2026-05-09 16:00:12.173,5,-0.69,0.05,0.02,60.449799999999996,19.148999999999997,-254.29299999999998,175,75
2026-05-09 16:00:12.173,2,-0.55,0.77,0.18,9.615599999999999,-18.892199999999995,-25.7664,175,75
2026-05-09 16:00:12.181,5,-0.41,0.32,-0.2,61.2898,-22.201,-254.29299999999998,175,75
2026-05-09 16:00:12.181,3,0.17,-0.15,1.44,19.5316,38.468,-61.6714,175,75
2026-05-09 16:00:12.181,5,0.32,0.35,-0.59,52.3598,-41.480999999999995,-254.29299999999998,175,75
2026-05-09 16:00:12.181,5,0.75,0.97,-1.21,69.0698,-41.541,-214.493,175,75
2026-05-09 16:00:12.194,2,-0.61,1.11,0.1,16.5656,5.247800000000002,-3.8164,175,75
2026-05-09 16:00:12.194,4,0.05,1.08,1.4,1.049199999999999,-141.5454,-59.4482,175,75
2026-05-09 16:00:12.194,5,0.54,0.66,-1.0,70.3898,-46.951,-105.27300000000001,175,75
2026-05-09 16:00:12.208,3,-0.07,0.38,1.31,68.4416,113.158,-8.5014,175,75
2026-05-09 16:00:12.209,5,-0.11,0.66,-0.89,57.0298,-78.521,-43.073,175,75
2026-05-09 16:00:12.209,2,-0.41,0.57,0.28,-8.9844,39.5778,18.5036,175,75
2026-05-09 16:00:12.212,2,-0.41,0.18,0.32,-27.4644,-5.542199999999994,-0.3363999999999998,175,75
2026-05-09 16:00:12.216,1,0.21,2.34,1.24,-18.545199999999998,-139.4244,-0.10960000000000036,175,75
2026-05-09 16:00:12.216,2,-0.48,0.14,0.27,-23.8644,-37.612199999999994,-6.4963999999999995,175,75
2026-05-09 16:00:12.235,3,-0.48,0.89,1.49,71.4216,22.618000000000002,49.9086,175,75
2026-05-09 16:00:12.235,5,0.21,0.03,-0.11,16.3998,-64.271,111.67699999999999,175,75
2026-05-09 16:00:12.235,1,-1.57,0.16,0.86,-69.0352,161.7356,12.630399999999998,175,75
2026-05-09 16:00:12.246,2,-0.79,0.12,0.04,-18.0744,-74.38219999999998,12.223600000000001,175,75
2026-05-09 16:00:12.246,3,-0.98,0.99,1.41,69.7216,30.358,74.48859999999999,175,75
2026-05-09 16:00:12.246,1,-0.01,-0.32,2.19,-80.8052,63.325599999999994,-0.10960000000000036,175,75
2026-05-09 16:00:12.246,4,0.57,-0.04,1.74,5.379200000000001,179.1846,-29.6882,175,75
2026-05-09 16:00:12.253,5,0.67,0.12,-0.09,42.1498,123.009,145.477,175,75
2026-05-09 16:00:12.253,3,-1.18,0.86,1.4,68.1916,48.648,89.1186,175,75
2026-05-09 16:00:12.253,1,-0.72,-1.44,0.86,-71.7152,-66.4344,32.57039999999999,175,75
2026-05-09 16:00:12.253,4,0.35,-0.26,1.74,7.449199999999998,153.7646,-36.3982,175,75
2026-05-09 16:00:12.255,2,-0.68,-0.51,0.1,-23.8644,-36.88219999999999,66.3736,175,75
2026-05-09 16:00:12.259,5,1.04,0.2,-0.03,45.5498,241.69899999999998,173.42700000000002,175,75
2026-05-09 16:00:12.270,1,-0.13,-2.23,0.96,-69.40520000000001,75.4556,4.280399999999997,175,75
2026-05-09 16:00:12.270,4,0.28,-0.43,1.67,6.849199999999996,149.6746,-37.4282,175,75
2026-05-09 16:00:12.270,5,1.56,0.21,0.06,44.0498,246.94899999999998,205.637,175,75
2026-05-09 16:00:12.270,3,-0.97,0.5,1.49,53.3816,46.758,99.2986,175,75
2026-05-09 16:00:12.283,1,0.3,-0.37,1.01,-24.8252,0.6356000000000002,-13.399600000000001,175,75
2026-05-09 16:00:12.283,3,-0.89,0.35,1.49,38.4416,34.628,99.1186,175,75
2026-05-09 16:00:12.283,2,-0.63,-1.16,0.33,-24.414400000000004,-37.80219999999999,134.6636,175,75
2026-05-09 16:00:12.283,4,0.35,-0.55,1.55,5.199200000000001,144.3146,-35.1782,175,75
2026-05-09 16:00:12.283,1,0.23,0.15,1.21,-31.475199999999997,5.945600000000001,-13.829600000000003,175,75
2026-05-09 16:00:12.296,5,2.0,-0.52,0.37,61.2398,246.94899999999998,214.377,175,75
2026-05-09 16:00:12.296,3,-0.81,0.26,1.45,30.0816,17.738,91.5586,175,75
2026-05-09 16:00:12.296,4,0.43,-0.49,1.54,-0.7208000000000006,140.2846,-34.5082,175,75
2026-05-09 16:00:12.296,3,-0.76,0.2,1.46,28.8616,5.048,81.7986,175,75
2026-05-09 16:00:12.305,5,-0.5,-1.05,2.0,18.3898,242.969,44.397,175,75
2026-05-09 16:00:12.305,4,0.45,-0.32,1.71,-10.8408,147.8446,-29.1982,175,75
2026-05-09 16:00:12.305,1,-0.15,-0.53,0.91,-21.4152,-6.6744,-3.589600000000001,175,75
2026-05-09 16:00:12.316,5,2.0,-0.28,2.0,-85.1202,139.589,53.877,175,75
2026-05-09 16:00:12.316,3,-0.68,0.07,1.51,19.7816,-38.662,61.7986,175,75
2026-05-09 16:00:12.316,2,-1.59,-1.32,-0.27,54.0056,-69.2622,87.6536,175,75
2026-05-09 16:00:12.316,1,0.03,-0.81,0.47,-3.9151999999999996,-9.054400000000001,-6.819600000000001,175,75
2026-05-09 16:00:12.326,5,1.27,-0.7,2.0,-89.8202,246.94899999999998,98.00699999999999,175,75
2026-05-09 16:00:12.326,4,0.56,-0.12,2.01,-23.5808,132.2946,-7.978199999999998,175,75
2026-05-09 16:00:12.326,2,-1.57,-1.36,-0.32,67.6656,-44.2622,-10.706399999999999,175,75
2026-05-09 16:00:12.326,3,-0.61,0.24,1.19,0.39159999999999995,-84.272,34.9086,175,75
2026-05-09 16:00:12.340,4,0.62,-0.2,2.09,-22.2408,75.4046,6.411800000000001,175,75
2026-05-09 16:00:12.340,2,-1.06,-1.43,-0.29,53.0256,-8.472199999999994,-59.7264,175,75
2026-05-09 16:00:12.340,3,-0.55,0.48,0.95,-22.2984,-67.572,15.3386,175,75
2026-05-09 16:00:12.340,5,-2.0,-1.21,2.0,-0.32020000000000004,246.94899999999998,-92.003,175,75
2026-05-09 16:00:12.349,4,0.57,-0.4,1.97,-21.3308,10.834600000000002,21.591800000000003,175,75
2026-05-09 16:00:12.350,2,-0.87,-1.36,-0.27,36.8656,14.697800000000003,-48.996399999999994,175,75
2026-05-09 16:00:12.350,1,0.03,-0.29,0.48,55.044799999999995,5.8256,-9.619600000000002,175,75
2026-05-09 16:00:12.350,3,-0.4,0.54,1.1,-42.5984,-38.482,2.9586,175,75
2026-05-09 16:00:12.359,5,-2.0,-0.34,2.0,27.2398,31.349,-254.29299999999998,175,75
2026-05-09 16:00:12.359,3,-0.33,0.46,1.32,-66.86840000000001,-49.762,-9.301400000000001,175,75
2026-05-09 16:00:12.376,5,-2.0,0.05,2.0,14.7198,-162.381,-254.29299999999998,175,75
2026-05-09 16:00:12.376,3,-0.37,0.39,1.4,-87.1684,-76.352,-25.8214,175,75
2026-05-09 16:00:12.389,4,0.46,-0.54,1.75,-24.8608,-25.1454,33.4818,175,75
2026-05-09 16:00:12.389,4,0.4,-0.54,1.69,-28.5808,-32.0954,41.101800000000004,175,75
2026-05-09 16:00:12.389,2,-0.82,-1.2,-0.26,24.065599999999996,75.6778,-7.4064,175,75
2026-05-09 16:00:12.403,4,0.29,-0.27,1.83,-30.5308,-63.2554,57.8118,175,75
2026-05-09 16:00:12.403,1,0.18,-0.28,0.46,154.25480000000002,26.675600000000003,16.7204,175,75
2026-05-09 16:00:12.403,2,-0.72,-0.84,0.04,43.3356,232.1378,53.7436,175,75
2026-05-09 16:00:12.403,5,0.11,0.64,2.0,-1.4802,-253.321,-126.07300000000001,175,75
2026-05-09 16:00:12.403,3,-0.22,0.32,1.34,-123.6984,-95.132,-52.7114,175,75
2026-05-09 16:00:12.408,5,0.31,0.57,1.63,24.2298,-253.321,-93.593,175,75
2026-05-09 16:00:12.431,2,-0.76,-0.69,0.19,44.7956,253.3578,33.683600000000006,175,75
2026-05-09 16:00:12.431,4,0.23,-0.15,1.89,-27.3608,-94.5354,59.58180000000001,175,75
2026-05-09 16:00:12.431,1,0.05,-0.31,0.61,180.4148,14.295599999999999,30.1904,175,75
2026-05-09 16:00:12.431,1,0.16,0.01,0.65,226.1448,74.7256,35.07039999999999,175,75
2026-05-09 16:00:12.447,5,1.04,0.23,0.61,66.3498,-253.321,112.797,175,75
2026-05-09 16:00:12.447,4,0.22,0.43,1.46,-36.4508,-102.7054,3.2418000000000013,175,75
2026-05-09 16:00:12.447,5,0.9,0.18,0.15,72.9798,-253.321,202.727,175,75
2026-05-09 16:00:12.458,4,0.38,0.72,1.34,-44.070800000000006,-41.9754,-7.618199999999998,175,75
2026-05-09 16:00:12.460,3,0.49,0.35,0.64,-185.0984,-25.252,-78.3214,175,75
2026-05-09 16:00:12.464,4,0.37,1.01,1.36,-47.1208,-1.365400000000001,0.07180000000000142,175,75
2026-05-09 16:00:12.464,3,0.57,0.22,0.65,-189.8584,-10.072000000000001,-86.8014,175,75
2026-05-09 16:00:12.479,5,1.38,-0.43,-1.17,78.7698,-211.411,216.797,175,75
2026-05-09 16:00:12.497,5,0.66,-0.64,-1.53,84.3098,-85.971,55.467,175,75
2026-05-09 16:00:12.497,3,0.34,0.01,0.76,-175.0984,32.798,-101.6714,175,75
2026-05-09 16:00:12.497,2,-0.45,1.55,0.7,-29.7144,142.9978,61.0636,175,75
2026-05-09 16:00:12.497,1,0.82,-1.12,0.09,-330.92519999999996,64.1756,-130.7196,175,75
2026-05-09 16:00:12.507,4,-0.28,0.71,1.61,-6.390799999999999,93.5146,22.571800000000003,175,75
2026-05-09 16:00:12.507,3,0.01,-0.01,1.46,-149.36839999999998,81.148,-125.8814,175,75
2026-05-09 16:00:12.507,1,0.43,-2.08,0.47,-442.9352,56.245599999999996,-146.2696,175,75
2026-05-09 16:00:12.507,5,-0.85,-0.8,-0.82,77.3998,-60.971,-74.753,175,75
2026-05-09 16:00:12.521,5,-1.21,-0.5,-0.18,62.199799999999996,-105.191,-77.653,175,75
2026-05-09 16:00:12.526,4,-0.15,0.48,1.58,-15.1708,108.6346,8.361800000000002,175,75
2026-05-09 16:00:12.527,2,-0.21,0.32,0.87,-42.8244,-47.612199999999994,51.003600000000006,175,75
2026-05-09 16:00:12.539,2,-0.1,0.27,0.75,-39.294399999999996,-93.34219999999999,30.7636,175,75
2026-05-09 16:00:12.539,3,-1.8,1.39,3.68,-13.8784,208.588,13.8786,175,75
2026-05-09 16:00:12.539,3,-3.11,1.79,4.95,111.9716,136.57799999999997,84.0586,175,75
2026-05-09 16:00:12.550,2,-0.53,0.63,-0.01,30.2256,-169.7522,-3.2664,175,75
2026-05-09 16:00:12.550,3,1.81,-1.12,2.92,138.98160000000001,-109.582,-58.691399999999994,175,75
2026-05-09 16:00:12.550,5,-1.46,0.25,0.03,-104.6502,-244.531,-179.423,175,75
2026-05-09 16:00:12.550,1,-0.29,-0.94,1.1,-422.1452,48.565599999999996,-95.1696,175,75
2026-05-09 16:00:12.550,2,-0.72,0.5,0.02,40.1656,-157.2522,16.4936,175,75
2026-05-09 16:00:12.550,4,0.25,0.66,1.97,6.479199999999999,130.8946,-15.358199999999998,175,75
2026-05-09 16:00:12.564,1,0.25,0.03,0.83,-378.1252,87.5256,-90.4796,175,75
2026-05-09 16:00:12.564,5,-0.8,0.39,-0.38,-168.2702,-253.321,-230.593,175,75
2026-05-09 16:00:12.564,3,3.67,-0.45,-0.27,17.8916,-455.92199999999997,-22.3414,175,75
2026-05-09 16:00:12.564,2,-0.71,0.18,-0.2,31.315599999999996,-129.20219999999998,47.043600000000005,175,75
2026-05-09 16:00:12.564,4,0.2,0.28,1.98,23.059199999999997,93.2146,-13.168199999999999,175,75
2026-05-09 16:00:12.564,1,0.3,0.59,0.32,-362.9952,119.2356,-91.4496,175,75
2026-05-09 16:00:12.577,5,1.61,0.59,-1.12,-204.53019999999998,-161.911,-223.933,175,75
2026-05-09 16:00:12.577,3,-2.43,0.24,-1.56,-102.1684,-159.46200000000002,206.4386,175,75
2026-05-09 16:00:12.577,2,-0.6,-0.36,-0.23,-5.994400000000002,-50.6022,61.433600000000006,175,75
2026-05-09 16:00:12.577,1,0.22,0.47,0.99,-340.92519999999996,209.3556,-84.9896,175,75
2026-05-09 16:00:12.577,5,2.0,0.77,-1.75,-201.3902,89.229,-123.74300000000001,175,75
2026-05-09 16:00:12.589,3,-3.0,-0.56,-1.67,-7.598400000000001,295.118,167.04860000000002,175,75
2026-05-09 16:00:12.589,1,0.35,0.13,1.39,-319.9552,181.6756,-81.4496,175,75
2026-05-09 16:00:12.589,5,0.47,0.72,-1.15,-199.87019999999998,246.94899999999998,-117.843,175,75
2026-05-09 16:00:12.589,4,0.34,-0.44,1.77,27.879199999999997,69.8546,-13.408199999999997,175,75
2026-05-09 16:00:12.600,3,-0.89,-1.33,0.21,141.85160000000002,404.25800000000004,-14.301400000000001,175,75
2026-05-09 16:00:12.600,1,0.22,-0.17,1.3,-297.8752,175.6356,-81.2696,175,75
2026-05-09 16:00:12.600,4,0.43,-0.64,1.68,27.029200000000003,77.1746,-9.5682,175,75
2026-05-09 16:00:12.600,5,0.28,0.6,-0.51,-192.8902,246.94899999999998,-174.753,175,75
2026-05-09 16:00:12.600,2,-0.21,-1.27,-0.24,-23.374399999999998,172.86780000000002,39.6636,175,75
2026-05-09 16:00:12.600,3,-0.07,-0.48,2.42,123.1916,289.25800000000004,-95.3914,175,75
2026-05-09 16:00:12.613,1,0.28,-0.2,1.31,-277.4552,182.1056,-84.7396,175,75
2026-05-09 16:00:12.613,4,0.53,-0.83,1.65,25.4392,97.41460000000001,-8.038199999999998,175,75
2026-05-09 16:00:12.613,5,1.1,0.75,-0.02,-199.2602,246.94899999999998,-190.373,175,75
2026-05-09 16:00:12.613,3,1.06,0.21,2.53,72.8316,93.83800000000001,36.0686,175,75
2026-05-09 16:00:12.613,1,0.16,-0.2,1.44,-265.4952,159.4156,-78.5896,175,75
2026-05-09 16:00:12.616,4,0.63,-0.96,1.71,20.8692,117.1746,-11.8182,175,75
2026-05-09 16:00:12.621,3,-0.16,-0.16,1.89,45.7516,-48.482,47.7186,175,75
2026-05-09 16:00:12.628,5,2.0,1.19,1.25,-249.35019999999997,246.94899999999998,-93.783,175,75
2026-05-09 16:00:12.633,4,0.75,-0.92,1.94,7.209200000000003,126.68459999999999,-28.6482,175,75
2026-05-09 16:00:12.638,5,2.0,2.0,2.0,-249.35019999999997,246.94899999999998,245.977,175,75
2026-05-09 16:00:12.659,2,-0.31,-1.54,0.0,29.2456,143.2978,122.5936,175,75
2026-05-09 16:00:12.659,4,0.8,-0.66,2.13,-4.440799999999999,112.2946,-51.9482,175,75
2026-05-09 16:00:12.659,2,-0.68,-0.89,-0.0,92.5356,-14.6922,18.6836,175,75
2026-05-09 16:00:12.659,1,0.15,-0.24,1.72,-240.9252,95.6956,-58.7696,175,75
2026-05-09 16:00:12.659,3,-0.29,-0.72,1.63,41.0016,44.868,5.518599999999999,175,75
2026-05-09 16:00:12.670,2,-0.55,-0.95,0.03,82.5956,-131.1522,-71.4364,175,75
2026-05-09 16:00:12.670,1,0.26,0.81,1.55,-174.8252,82.0356,-37.4296,175,75
2026-05-09 16:00:12.670,4,0.68,-0.31,2.08,-1.1407999999999987,48.1546,-50.6082,175,75
2026-05-09 16:00:12.670,2,-0.3,-1.11,-0.03,38.8156,-205.66219999999998,-89.2364,175,75
2026-05-09 16:00:12.670,5,-0.87,-1.71,2.0,-219.5502,246.94899999999998,-4.093000000000001,175,75
2026-05-09 16:00:12.673,4,0.5,-0.43,1.96,7.3292,21.8746,-32.2482,175,75
2026-05-09 16:00:12.683,4,0.27,-0.72,1.81,11.049199999999999,5.284600000000001,-9.388199999999998,175,75
2026-05-09 16:00:12.688,5,-2.0,-2.0,2.0,24.2298,196.48899999999998,32.887,175,75
2026-05-09 16:00:12.699,4,0.15,-0.91,1.76,3.9791999999999987,-5.0154,-3.1081999999999983,175,75
2026-05-09 16:00:12.709,2,-0.16,-1.26,-0.16,0.9555999999999987,-250.9122,-69.1764,175,75
2026-05-09 16:00:12.709,1,0.28,1.27,1.85,-29.405199999999997,19.9056,-2.9796000000000014,175,75
2026-05-09 16:00:12.709,3,-0.51,-0.36,1.61,4.7216,8.838,-24.1114,175,75
2026-05-09 16:00:12.709,2,-0.19,-1.38,-0.35,-20.5144,-258.5922,-37.776399999999995,175,75
2026-05-09 16:00:12.709,2,-0.42,-1.45,-0.61,-15.9344,-207.8022,-14.6664,175,75
2026-05-09 16:00:12.709,1,0.27,1.19,1.95,17.4248,-21.3744,11.720399999999998,175,75
2026-05-09 16:00:12.722,4,0.17,-0.89,1.78,-2.790800000000001,-22.9454,-12.678199999999999,175,75
2026-05-09 16:00:12.722,5,-2.0,-0.99,2.0,135.64980000000003,-253.321,-252.10299999999998,175,75
2026-05-09 16:00:12.722,3,-0.59,-0.41,1.64,-12.7784,-0.9820000000000002,-31.0014,175,75
2026-05-09 16:00:12.722,5,-0.93,-0.26,2.0,121.4298,-253.321,-254.29299999999998,175,75
2026-05-09 16:00:12.722,2,-0.78,-1.44,-1.02,54.735600000000005,-14.6922,-15.706399999999999,175,75
2026-05-09 16:00:12.722,3,-0.47,-0.48,1.64,-26.9884,-10.922,-45.8214,175,75
2026-05-09 16:00:12.731,1,0.3,1.09,2.01,80.23479999999999,-78.0844,31.2304,175,75
2026-05-09 16:00:12.731,5,0.6,-0.01,1.29,159.5498,-253.321,-254.29299999999998,175,75
2026-05-09 16:00:12.731,2,-0.82,-1.21,-0.78,77.5956,63.607800000000005,-34.1164,175,75
2026-05-09 16:00:12.741,5,1.67,0.93,1.64,177.5798,-253.321,-179.753,175,75
2026-05-09 16:00:12.741,4,0.41,-0.26,1.82,-11.870800000000001,-106.7854,-9.688199999999998,175,75
2026-05-09 16:00:12.741,1,0.3,1.04,1.95,120.7848,-105.5244,46.96040000000001,175,75
2026-05-09 16:00:12.749,5,2.0,0.99,1.32,127.0998,-253.321,-147.833,175,75
2026-05-09 16:00:12.766,2,-0.7,-0.96,-0.45,78.1456,117.74780000000001,-44.7864,175,75
2026-05-09 16:00:12.766,3,-0.28,-0.55,1.37,-45.0984,-30.741999999999997,-53.441399999999994,175,75
2026-05-09 16:00:12.766,5,2.0,1.22,0.59,68.7098,-243.931,32.117000000000004,175,75
2026-05-09 16:00:12.766,2,-0.56,-0.82,-0.22,69.6756,140.2478,-42.8364,175,75
2026-05-09 16:00:12.766,3,-0.21,-0.65,1.28,-49.3084,-28.852,-55.331399999999995,175,75
2026-05-09 16:00:12.777,4,0.22,-0.05,1.62,-12.7908,-169.4754,5.741800000000001,175,75
2026-05-09 16:00:12.777,5,2.0,0.92,0.26,32.8798,-57.620999999999995,126.377,175,75
2026-05-09 16:00:12.777,1,0.3,0.78,1.68,224.7448,-102.4744,68.1804,175,75
2026-05-09 16:00:12.777,4,0.13,0.02,1.55,-14.620800000000001,-186.9754,4.701800000000002,175,75
2026-05-09 16:00:12.777,3,0.02,-0.66,1.14,-56.0784,-39.211999999999996,-52.7714,175,75
2026-05-09 16:00:12.777,5,1.2,0.4,0.27,7.5298,52.309000000000005,108.89699999999999,175,75
2026-05-09 16:00:12.788,5,0.68,0.1,0.35,-1.8801999999999999,116.629,72.92699999999999,175,75
2026-05-09 16:00:12.812,5,0.26,0.01,0.42,-4.7302,132.66899999999998,32.467,175,75
2026-05-09 16:00:12.812,4,0.04,0.1,1.46,-18.7008,-190.8154,2.631800000000002,175,75
2026-05-09 16:00:12.812,3,0.16,-0.62,1.16,-60.9484,-53.542,-49.901399999999995,175,75
2026-05-09 16:00:12.812,2,-0.29,-0.47,0.26,47.355599999999995,84.02780000000001,-21.4964,175,75
2026-05-09 16:00:12.812,1,0.28,0.58,1.59,257.1248,-87.2244,73.7304,175,75
2026-05-09 16:00:12.812,2,-0.28,-0.36,0.33,44.855599999999995,30.737800000000004,-30.886400000000002,175,75
2026-05-09 16:00:12.812,4,0.02,0.33,1.25,-29.1908,-153.3754,4.091800000000001,175,75
2026-05-09 16:00:12.825,3,0.32,-0.52,1.13,-65.64840000000001,-75.622,-44.361399999999996,175,75
2026-05-09 16:00:12.825,1,0.3,0.39,1.59,284.8648,-68.0844,77.3304,175,75
2026-05-09 16:00:12.825,1,0.32,0.25,1.61,303.2848,-57.1644,77.9404,175,75
2026-05-09 16:00:12.825,3,0.4,-0.3,1.1,-66.1984,-93.422,-34.4214,175,75
2026-05-09 16:00:12.825,4,0.06,0.43,1.2,-30.9008,-124.83539999999999,12.501800000000003,175,75
2026-05-09 16:00:12.825,2,-0.31,-0.21,0.36,38.8756,-36.2122,-52.2264,175,75
2026-05-09 16:00:12.837,1,0.32,0.07,1.64,327.6048,-53.324400000000004,80.5004,175,75
2026-05-09 16:00:12.837,5,0.43,0.04,0.95,17.6798,54.299,-76.69300000000001,175,75
2026-05-09 16:00:12.837,4,0.1,0.51,1.19,-29.8608,-95.0154,24.391800000000003,175,75
2026-05-09 16:00:12.837,2,-0.35,-0.06,0.28,25.4656,-104.81219999999999,-79.2364,175,75
2026-05-09 16:00:12.837,1,0.32,-0.12,1.62,345.9048,-51.0644,83.24040000000001,175,75
2026-05-09 16:00:12.846,5,0.47,0.17,1.01,24.4898,26.509,-82.58300000000001,175,75
2026-05-09 16:00:12.846,4,0.12,0.55,1.22,-27.1808,-76.5454,32.8118,175,75
2026-05-09 16:00:12.846,3,0.46,0.05,0.89,-32.7784,-117.082,-3.1414,175,75
2026-05-09 16:00:12.846,1,0.3,-0.24,1.51,352.7948,-52.5944,86.35040000000001,175,75
2026-05-09 16:00:12.846,5,0.22,0.21,0.87,31.6398,-4.221,-74.253,175,75
2026-05-09 16:00:12.857,4,0.09,0.56,1.27,-25.0508,-63.1254,34.1518,175,75
2026-05-09 16:00:12.857,3,0.05,0.2,0.78,-0.8284,-78.66199999999999,18.1986,175,75
2026-05-09 16:00:12.857,1,0.33,-0.36,1.38,358.2148,-52.1644,89.8904,175,75
2026-05-09 16:00:12.857,5,0.04,0.18,0.79,40.1798,-34.481,-61.503,175,75
2026-05-09 16:00:12.857,4,0.07,0.58,1.32,-26.2608,-54.1654,27.141800000000003,175,75
2026-05-09 16:00:12.857,3,-0.02,0.22,0.98,32.0316,-36.772,27.6586,175,75
2026-05-09 16:00:12.861,5,-0.11,0.12,0.73,50.449799999999996,-56.751,-51.653,175,75
2026-05-09 16:00:12.861,2,-0.6,0.83,-0.06,4.555599999999998,-97.7422,-24.4864,175,75
2026-05-09 16:00:12.861,1,0.23,-0.42,1.37,356.08480000000003,-61.004400000000004,96.35040000000001,175,75
2026-05-09 16:00:12.872,4,0.08,0.65,1.38,-30.7808,-41.6054,15.3718,175,75
2026-05-09 16:00:12.872,5,-0.23,0.06,0.62,62.2298,-77.941,-45.033,175,75
2026-05-09 16:00:12.872,2,-0.6,0.96,-0.08,12.665599999999998,-26.9422,-28.206400000000002,175,75
2026-05-09 16:00:12.872,1,0.21,-0.48,1.52,353.3448,-68.7544,100.0104,175,75
2026-05-09 16:00:12.872,4,0.1,0.77,1.41,-33.0308,-31.9754,6.891800000000002,175,75
2026-05-09 16:00:12.883,3,-0.47,0.36,1.15,79.7816,30.418000000000003,71.06859999999999,175,75
2026-05-09 16:00:12.883,5,-0.33,0.02,0.51,75.4598,-103.361,-34.843,175,75
2026-05-09 16:00:12.883,1,0.12,-0.49,1.84,342.8548,-105.5844,105.6804,175,75
2026-05-09 16:00:12.883,4,0.09,0.86,1.46,-31.1408,-29.8354,-0.23819999999999908,175,75
2026-05-09 16:00:12.895,3,-0.86,0.43,1.52,109.7216,99.258,86.6786,175,75
2026-05-09 16:00:12.895,5,-0.41,0.0,0.35,88.2898,-137.461,-19.733,175,75
2026-05-09 16:00:12.895,2,-0.49,0.98,0.03,23.395599999999998,71.9578,-42.166399999999996,175,75
2026-05-09 16:00:12.895,1,-0.01,-0.54,1.97,326.6948,-168.6944,106.9004,175,75
2026-05-09 16:00:12.904,3,-0.93,0.37,1.89,136.9716,122.188,105.45859999999999,175,75
2026-05-09 16:00:12.904,5,-0.43,-0.11,0.08,107.8098,-181.971,0.056999999999999496,175,75
2026-05-09 16:00:12.904,4,0.06,0.91,1.52,-28.6408,-26.1154,-4.998199999999999,175,75
2026-05-09 16:00:12.904,3,-0.57,0.06,1.91,162.6416,75.598,114.7886,175,75
2026-05-09 16:00:12.917,5,-0.38,-0.16,-0.18,137.0398,-235.29100000000003,30.637,175,75
2026-05-09 16:00:12.917,2,-0.39,0.94,0.2,1.5055999999999994,100.49780000000001,-40.3364,175,75
2026-05-09 16:00:12.917,1,0.06,-0.78,1.97,273.4048,-324.1144,74.5204,175,75
2026-05-09 16:00:12.917,3,-0.98,0.28,2.03,181.1816,45.358000000000004,107.95859999999999,175,75
2026-05-09 16:00:12.927,5,-0.16,-0.22,-0.42,170.5098,-253.321,65.567,175,75
2026-05-09 16:00:12.927,2,-0.33,0.87,0.29,-7.584400000000002,84.6978,-39.2964,175,75
2026-05-09 16:00:12.927,4,0.13,0.88,1.63,-26.9408,-12.5854,-19.998199999999997,175,75
2026-05-09 16:00:12.927,3,-0.53,0.49,1.77,186.6116,23.958000000000002,125.2186,175,75
2026-05-09 16:00:12.927,5,0.1,-0.21,-0.75,197.74980000000002,-253.321,105.217,175,75
2026-05-09 16:00:12.940,2,-0.31,0.75,0.36,-14.354400000000002,55.2478,-36.066399999999994,175,75
