Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 17:12:01.121,1,0.57,-2.52,3.67,-317.5378,47.2444,221.1394,175,75
2026-05-09 17:12:01.133,3,-1.11,-1.19,1.56,320.08939999999996,-4.561,18.0566,175,75
2026-05-09 17:12:01.133,1,0.09,0.45,3.16,-374.5478,-186.6556,290.40939999999995,175,75
2026-05-09 17:12:01.133,2,-0.35,-2.95,0.46,484.9042,-183.1472,-172.354,175,75
2026-05-09 17:12:01.133,3,-0.15,-1.78,1.31,225.6394,-157.001,2.5065999999999997,175,75
2026-05-09 17:12:01.146,5,0.39,-0.82,-0.48,82.8514,-30.639799999999997,246.0914,175,75
2026-05-09 17:12:01.146,1,0.86,1.81,0.81,-402.1678,-286.1656,162.1694,175,75
2026-05-09 17:12:01.146,4,0.37,-1.67,1.7,-202.07899999999998,55.6386,-283.1552,175,75
2026-05-09 17:12:01.146,3,-0.38,-0.93,0.63,76.3694,-202.98100000000002,37.0166,175,75
2026-05-09 17:12:01.146,5,0.7,-0.35,-0.1,139.4714,-18.869799999999998,246.0914,175,75
2026-05-09 17:12:01.158,1,-0.11,1.95,-1.43,-363.1478,-389.3356,141.1994,175,75
2026-05-09 17:12:01.158,4,0.58,-1.73,1.22,-217.569,100.5186,-275.2252,175,75
2026-05-09 17:12:01.158,3,-0.34,-0.24,0.15,20.459400000000002,-157.92100000000002,42.6266,175,75
2026-05-09 17:12:01.170,5,1.22,-0.35,0.26,179.5914,30.850200000000005,246.0914,175,75
2026-05-09 17:12:01.170,4,0.65,-1.79,0.81,-222.19899999999998,180.4586,-257.8452,175,75
2026-05-09 17:12:01.170,3,-0.31,0.2,-0.01,3.0194,-109.011,33.666599999999995,175,75
2026-05-09 17:12:01.181,4,0.49,-1.73,0.6,-215.679,273.2586,-238.7652,175,75
2026-05-09 17:12:01.181,1,0.12,-0.12,0.37,-111.55779999999999,102.6144,148.6394,175,75
2026-05-09 17:12:01.181,2,-0.09,-2.36,0.85,482.0942,126.6728,-95.884,175,75
2026-05-09 17:12:01.191,5,1.88,-1.58,2.0,253.4114,247.6402,246.0914,175,75
2026-05-09 17:12:01.191,2,-0.08,-2.35,1.0,495.6942,147.7728,-70.82400000000001,175,75
2026-05-09 17:12:01.191,4,0.4,-1.51,0.7,-207.259,346.4986,-218.15519999999998,175,75
2026-05-09 17:12:01.191,1,0.2,0.21,0.84,-116.0078,48.95439999999999,98.9394,175,75
2026-05-09 17:12:01.191,5,0.52,0.06,2.0,229.7214,247.6402,165.4614,175,75
2026-05-09 17:12:01.204,4,0.44,-1.32,0.92,-214.26899999999998,333.1386,-210.22519999999997,175,75
2026-05-09 17:12:01.204,1,0.03,0.04,0.88,-112.95779999999999,7.244400000000002,81.4394,175,75
2026-05-09 17:12:01.204,3,0.11,0.61,1.0,-123.5706,-6.881,55.6166,175,75
2026-05-09 17:12:01.216,2,0.09,-2.19,1.33,476.0042,143.5628,0.8759999999999994,175,75
2026-05-09 17:12:01.216,5,-2.0,0.33,2.0,73.3014,247.6402,-254.1786,175,75
2026-05-09 17:12:01.228,5,-2.0,0.3,2.0,7.961399999999999,247.6402,-254.1786,175,75
2026-05-09 17:12:01.229,2,0.12,-2.02,1.38,441.3042,77.65280000000001,25.636,175,75
2026-05-09 17:12:01.229,4,0.62,-0.39,1.04,-248.729,136.3086,-186.1452,175,75
2026-05-09 17:12:01.229,2,0.13,-1.87,1.32,413.2542,-0.03719999999999857,32.705999999999996,175,75
2026-05-09 17:12:01.240,5,-2.0,0.29,2.0,-22.108600000000003,135.8902,-254.1786,175,75
2026-05-09 17:12:01.240,3,0.09,0.75,0.82,-302.8306,25.129,40.0066,175,75
2026-05-09 17:12:01.240,5,-2.0,0.42,2.0,-39.1286,-102.5598,-132.36860000000001,175,75
2026-05-09 17:12:01.252,4,0.5,0.49,0.77,-246.82899999999998,80.57860000000001,-151.4452,175,75
2026-05-09 17:12:01.252,1,0.58,-1.39,0.64,-64.42779999999999,-30.4956,1.4393999999999991,175,75
2026-05-09 17:12:01.252,2,-0.03,-1.49,1.12,382.5842,-158.4472,11.306,175,75
2026-05-09 17:12:01.252,3,0.03,0.81,0.96,-347.59060000000005,46.229,39.7566,175,75
2026-05-09 17:12:01.252,4,0.43,0.98,0.73,-237.319,103.7486,-131.1452,175,75
2026-05-09 17:12:01.263,1,0.93,-1.57,0.9,-57.717800000000004,-58.54559999999999,15.3494,175,75
2026-05-09 17:12:01.263,5,-0.61,-0.22,2.0,-58.7486,-228.5398,223.5914,175,75
2026-05-09 17:12:01.263,3,0.0,0.86,1.04,-382.8906,35.259,28.4166,175,75
2026-05-09 17:12:01.263,1,0.95,-1.42,1.03,-48.697799999999994,-75.9256,24.1894,175,75
2026-05-09 17:12:01.277,5,-0.07,-0.41,1.88,-23.568600000000004,-199.6598,246.0914,175,75
2026-05-09 17:12:01.277,2,-0.02,-1.15,0.83,348.8042,-252.8972,-37.594,175,75
2026-05-09 17:12:01.277,3,-0.06,0.83,1.01,-409.30060000000003,25.439,20.4366,175,75
2026-05-09 17:12:01.277,4,0.32,1.67,0.93,-188.239,175.8186,-109.8652,175,75
2026-05-09 17:12:01.277,1,1.18,-1.29,1.26,-35.52779999999999,-59.465599999999995,26.2594,175,75
2026-05-09 17:12:01.291,5,-0.06,-0.29,1.73,-6.3286,-207.8398,246.0914,175,75
2026-05-09 17:12:01.291,2,-0.13,-1.02,0.7,329.7242,-265.7672,-63.454,175,75
2026-05-09 17:12:01.291,5,-0.1,-0.36,1.46,-24.4086,-223.7098,246.0914,175,75
2026-05-09 17:12:01.291,4,0.26,1.67,1.1,-152.929,196.0086,-104.4952,175,75
2026-05-09 17:12:01.298,2,-0.25,-0.88,0.52,309.1742,-257.10720000000003,-95.95400000000001,175,75
2026-05-09 17:12:01.298,4,0.13,1.57,1.46,-104.519,189.17860000000002,-105.8352,175,75
2026-05-09 17:12:01.298,3,0.02,0.82,0.79,-459.85060000000004,63.729,3.9665999999999997,175,75
2026-05-09 17:12:01.311,5,-0.35,-0.21,1.36,-52.3686,-252.6298,246.0914,175,75
2026-05-09 17:12:01.311,1,1.6,-1.67,1.76,0.08220000000000027,-3.605599999999999,16.8094,175,75
2026-05-09 17:12:01.311,2,-0.38,-0.74,0.38,293.3842,-229.2372,-124.064,175,75
2026-05-09 17:12:01.311,4,-0.02,1.6,1.89,-79.759,142.8986,-122.78519999999999,175,75
2026-05-09 17:12:01.311,5,-0.68,-0.5,1.17,-84.2786,-252.6298,246.0914,175,75
2026-05-09 17:12:01.311,3,-0.17,0.9,0.97,-461.74060000000003,119.339,7.566599999999999,175,75
2026-05-09 17:12:01.315,1,1.9,-0.84,2.3,10.9422,16.814400000000003,14.4894,175,75
2026-05-09 17:12:01.327,5,-0.63,-0.89,0.78,-121.9786,-252.6298,246.0914,175,75
2026-05-09 17:12:01.327,4,-0.18,1.67,2.29,-56.709,54.90860000000001,-151.5652,175,75
2026-05-09 17:12:01.327,3,-0.17,0.97,1.36,-456.3106,167.689,1.7166,175,75
2026-05-09 17:12:01.327,1,1.91,-0.34,2.69,8.1922,-25.3156,2.3594,175,75
2026-05-09 17:12:01.327,2,-0.16,-0.54,0.18,258.1342,-159.0572,-174.97400000000002,175,75
2026-05-09 17:12:01.327,4,-0.21,1.64,2.38,-43.04900000000001,-27.291399999999996,-177.11520000000002,175,75
2026-05-09 17:12:01.333,5,0.74,-1.94,-0.17,-124.7186,-252.6298,246.0914,175,75
2026-05-09 17:12:01.333,3,-0.22,0.86,1.81,-441.3706,185.619,5.3666,175,75
2026-05-09 17:12:01.333,1,1.16,-0.0,2.56,-43.8178,-86.04560000000001,12.8494,175,75
2026-05-09 17:12:01.343,4,-0.46,1.54,2.17,-32.569,-107.7114,-213.5152,175,75
2026-05-09 17:12:01.343,3,-0.45,0.59,2.28,-421.0006,169.219,1.7765999999999997,175,75
2026-05-09 17:12:01.360,5,-0.18,-2.0,-1.0,23.4814,-125.7098,-58.528600000000004,175,75
2026-05-09 17:12:01.360,2,-0.48,-0.43,-0.03,214.8442,-116.2572,-220.704,175,75
2026-05-09 17:12:01.360,4,-0.69,1.56,1.98,-35.679,-116.00139999999999,-230.71519999999998,175,75
2026-05-09 17:12:01.360,3,-0.75,0.25,2.79,-386.86060000000003,127.329,-10.2434,175,75
2026-05-09 17:12:01.360,1,0.21,-0.06,1.47,-198.5678,-159.4656,85.2794,175,75
2026-05-09 17:12:01.360,5,-0.31,-1.4,-0.96,90.7514,-61.9698,-216.1886,175,75
2026-05-09 17:12:01.375,4,-0.89,1.66,1.92,-37.68900000000001,-90.7014,-235.16519999999997,175,75
2026-05-09 17:12:01.375,5,-0.1,-0.82,-1.12,120.3614,-22.6698,-254.1786,175,75
2026-05-09 17:12:01.375,4,-0.99,1.74,2.01,-32.809,-48.501400000000004,-232.66519999999997,175,75
2026-05-09 17:12:01.389,1,-0.0,-0.74,0.68,-310.2778,-66.4756,185.7694,175,75
2026-05-09 17:12:01.402,2,-0.91,-0.3,-0.34,155.3942,47.4028,-242.65400000000002,175,75
2026-05-09 17:12:01.403,3,-1.38,-0.11,4.83,-206.1306,72.759,-28.7734,175,75
2026-05-09 17:12:01.409,2,-0.92,-0.29,-0.38,142.0942,101.37280000000001,-239.424,175,75
2026-05-09 17:12:01.409,2,-0.95,-0.27,-0.41,128.9242,144.6028,-235.644,175,75
2026-05-09 17:12:01.409,1,1.37,-1.42,2.25,-231.0078,257.61440000000005,140.9494,175,75
2026-05-09 17:12:01.675,2,-0.82,-0.23,-0.5,109.2342,156.1228,-234.91400000000002,175,75
2026-05-09 17:12:01.676,5,-0.45,0.27,-0.32,-0.7385999999999999,-50.939800000000005,-228.7286,175,75
2026-05-09 17:12:01.676,3,-1.14,1.05,3.77,-74.1706,-94.81099999999999,94.0866,175,75
2026-05-09 17:12:01.676,2,-0.9,-0.21,-0.4,93.1342,162.4028,-230.584,175,75
2026-05-09 17:12:01.676,1,1.04,-0.58,3.2,-160.3378,372.18440000000004,101.3194,175,75
2026-05-09 17:12:01.676,4,-1.05,1.29,2.27,14.870999999999999,8.808599999999998,-245.8352,175,75
2026-05-09 17:12:01.676,3,-1.99,1.84,3.81,19.239400000000003,72.99900000000001,87.4466,175,75
2026-05-09 17:12:01.676,1,1.08,-0.54,3.69,-121.43779999999998,301.5744,85.5894,175,75
2026-05-09 17:12:01.676,2,-0.66,-0.22,-0.31,65.0842,144.1728,-221.434,175,75
2026-05-09 17:12:01.676,5,0.13,0.37,-0.09,-87.9186,-64.2398,-229.5086,175,75
2026-05-09 17:12:01.676,2,-0.7,-0.26,-0.19,37.2242,116.6128,-213.514,175,75
2026-05-09 17:12:01.676,4,-0.97,1.25,2.13,47.620999999999995,64.1786,-229.79520000000002,175,75
2026-05-09 17:12:01.676,5,0.46,0.35,-0.06,-106.56859999999999,-14.9498,-224.0686,175,75
2026-05-09 17:12:01.676,4,-0.89,1.24,2.16,63.53099999999999,75.4586,-218.9452,175,75
2026-05-09 17:12:01.676,2,-0.63,-0.32,-0.12,5.8142,79.78280000000001,-210.214,175,75
2026-05-09 17:12:01.676,5,0.57,0.34,-0.07,-115.3286,53.8202,-221.7686,175,75
2026-05-09 17:12:01.676,2,-0.58,-0.36,-0.06,-32.535799999999995,27.832800000000006,-203.084,175,75
2026-05-09 17:12:01.676,4,-0.77,1.26,2.19,83.841,69.41860000000001,-198.4552,175,75
2026-05-09 17:12:01.676,2,-0.58,-0.32,-0.05,-76.9858,-30.4572,-196.624,175,75
2026-05-09 17:12:01.676,5,0.84,0.44,-0.1,-111.45859999999999,195.93019999999999,-235.5386,175,75
2026-05-09 17:12:01.676,3,-0.02,2.38,0.33,228.8694,-47.181,-141.3934,175,75
2026-05-09 17:12:01.676,5,0.29,1.85,1.77,-33.458600000000004,-1.5797999999999996,246.0914,175,75
2026-05-09 17:12:01.676,1,0.18,0.13,2.08,145.0222,-29.7656,-122.3406,175,75
2026-05-09 17:12:01.676,3,0.15,1.58,1.45,343.8094,72.99900000000001,13.5466,175,75
2026-05-09 17:12:01.676,5,1.12,1.09,1.87,-93.4486,138.2002,194.6714,175,75
2026-05-09 17:12:01.676,4,-0.31,1.29,2.3,268.841,-71.8614,-3.155199999999997,175,75
2026-05-09 17:12:01.676,2,-0.82,0.01,-0.01,-315.0358,-55.337199999999996,-39.484,175,75
2026-05-09 17:12:01.676,3,0.19,0.05,2.71,234.4194,67.269,110.4366,175,75
2026-05-09 17:12:01.676,5,1.98,-0.01,1.96,-145.82860000000002,247.6402,167.0614,175,75
2026-05-09 17:12:01.676,1,0.01,0.44,1.73,263.4422,-78.8556,-203.8006,175,75
2026-05-09 17:12:01.676,4,-0.19,1.38,1.88,286.70099999999996,-108.9314,44.0448,175,75
2026-05-09 17:12:01.676,3,-0.74,-0.07,2.89,178.5694,-186.51100000000002,66.4666,175,75
2026-05-09 17:12:01.676,5,-2.0,-1.61,1.61,104.6114,-209.1098,-236.2386,175,75
2026-05-09 17:12:01.676,3,-0.69,-0.21,1.96,121.1894,-3.3409999999999997,24.1566,175,75
2026-05-09 17:12:01.676,2,-0.39,-1.38,0.38,-472.2958,306.2428,172.406,175,75
2026-05-09 17:12:01.676,3,-0.88,-0.12,2.24,92.2894,-29.501,52.8066,175,75
2026-05-09 17:12:01.676,1,-0.2,-0.53,1.39,495.5122,-187.0856,-248.7406,175,75
2026-05-09 17:12:01.676,4,0.39,0.09,1.19,480.541,-17.221400000000003,282.51480000000004,175,75
2026-05-09 17:12:01.676,5,-1.81,-0.83,2.0,229.5214,-154.1998,-254.1786,175,75
2026-05-09 17:12:01.676,3,-0.89,-0.39,2.17,67.1694,-70.541,72.3866,175,75
2026-05-09 17:12:01.676,2,-1.14,-2.76,0.46,-543.9358,488.2628000000001,118.56599999999999,175,75
2026-05-09 17:12:01.676,1,-0.77,-0.89,1.0,461.43219999999997,-280.74559999999997,-236.6106,175,75
2026-05-09 17:12:01.676,4,0.57,-0.46,1.25,504.871,-3.3813999999999993,308.0048,175,75
2026-05-09 17:12:01.770,2,0.03,-3.33,3.04,-521.0158,576.3728,71.616,175,75
2026-05-09 17:12:01.770,5,-0.13,1.34,1.39,253.4114,-252.6298,-254.1786,175,75
2026-05-09 17:12:01.770,4,0.59,-1.47,1.39,546.761,-1.8614000000000033,320.38480000000004,175,75
2026-05-09 17:12:01.770,5,-0.05,1.89,1.39,253.4114,-252.6298,-254.1786,175,75
2026-05-09 17:12:01.770,3,-0.17,-2.29,1.57,78.1394,-104.071,101.1666,175,75
2026-05-09 17:12:01.770,4,0.43,-2.32,1.43,563.0409999999999,-33.6914,341.2948,175,75
2026-05-09 17:12:01.770,3,-0.34,-2.76,0.88,88.8094,-165.17100000000002,160.9166,175,75
2026-05-09 17:12:01.770,4,0.27,-3.59,1.7,589.631,-136.7414,318.7348,175,75
2026-05-09 17:12:01.770,5,0.45,1.56,0.83,181.73139999999998,-252.6298,-254.1786,175,75
2026-05-09 17:12:01.770,2,0.94,-2.25,3.53,-564.6058,-30.7072,-161.434,175,75
2026-05-09 17:12:01.770,5,0.78,1.4,-0.49,-25.7286,-181.6798,246.0914,175,75
2026-05-09 17:12:01.770,3,-0.45,-1.39,-0.98,199.6094,-113.28099999999999,25.4966,175,75
2026-05-09 17:12:01.770,2,0.75,-3.56,2.07,-548.3258,139.4128,-326.43399999999997,175,75
2026-05-09 17:12:01.770,1,-3.52,-8.01,-1.12,-229.17780000000002,238.9544,552.5994,175,75
2026-05-09 17:12:01.770,5,1.96,0.73,-0.99,43.2114,-16.2198,246.0914,175,75
2026-05-09 17:12:01.956,2,0.55,-4.59,2.31,-531.0758,177.5928,-378.32399999999996,175,75
2026-05-09 17:12:01.956,3,-0.97,-1.9,0.79,306.1294,18.549,120.0666,175,75
2026-05-09 17:12:01.956,5,1.63,-0.35,2.0,84.5214,200.3602,246.0914,175,75
2026-05-09 17:12:01.956,3,-0.29,-0.44,0.31,19.4794,-169.991,-29.023400000000002,175,75
2026-05-09 17:12:01.956,2,-0.22,-4.68,2.39,-431.0758,284.90279999999996,-388.57399999999996,175,75
2026-05-09 17:12:01.956,4,0.43,-4.37,0.36,448.71099999999996,-112.9614,-164.5552,175,75
2026-05-09 17:12:01.956,1,-0.38,1.34,-0.25,-119.9778,5.6644000000000005,117.1694,175,75
2026-05-09 17:12:01.956,2,-0.22,-4.27,2.27,-386.5558,282.7128,-387.844,175,75
2026-05-09 17:12:01.956,5,-0.67,0.44,2.0,29.9414,247.6402,48.471399999999996,175,75
2026-05-09 17:12:01.956,5,-1.85,0.66,2.0,-27.858600000000003,247.6402,-254.1786,175,75
2026-05-09 17:12:01.956,3,-0.07,0.48,0.73,-15.0906,-2.001,82.3866,175,75
2026-05-09 17:12:01.956,1,-0.03,-0.39,0.84,-50.0378,1.6343999999999994,42.9694,175,75
2026-05-09 17:12:01.956,2,-0.45,-4.02,2.0,-340.4058,289.1128,-386.74399999999997,175,75
2026-05-09 17:12:01.956,2,-0.78,-3.69,1.81,-286.5558,321.1228,-373.87399999999997,175,75
2026-05-09 17:12:01.956,4,0.08,-4.44,0.21,484.02099999999996,-90.0914,-173.3952,175,75
2026-05-09 17:12:01.956,3,0.29,0.71,1.47,-266.61060000000003,-130.42100000000002,11.1066,175,75
2026-05-09 17:12:01.956,1,0.46,-1.3,0.57,37.6522,27.3644,-30.510599999999997,175,75
2026-05-09 17:12:01.956,5,-1.96,0.4,2.0,36.5914,-150.9198,-46.3386,175,75
2026-05-09 17:12:01.956,4,-0.32,-3.18,0.49,428.231,-228.4414,-164.67520000000002,175,75
2026-05-09 17:12:01.956,3,0.4,0.99,1.04,-331.2506,-140.11100000000002,12.076600000000001,175,75
2026-05-09 17:12:01.956,1,0.67,-1.59,0.94,58.1322,29.384400000000003,-31.910599999999995,175,75
2026-05-09 17:12:01.956,5,-1.51,0.36,2.0,31.9914,-209.6398,48.6814,175,75
2026-05-09 17:12:01.956,5,0.99,-0.36,0.37,15.3814,-152.3398,246.0914,175,75
2026-05-09 17:12:01.969,4,-0.64,-1.26,-0.22,297.491,-15.7014,-178.21519999999998,175,75
2026-05-09 17:12:01.969,5,0.61,-0.83,-0.08,36.7314,-217.34980000000002,246.0914,175,75
2026-05-09 17:12:01.969,2,-1.47,0.08,1.39,58.3142,25.2128,-79.18400000000001,175,75
2026-05-09 17:12:01.969,5,2.0,-2.0,-1.67,52.221399999999996,-197.8898,246.0914,175,75
2026-05-09 17:12:01.969,4,-0.75,-1.15,-0.39,301.64099999999996,68.9286,-166.6252,175,75
2026-05-09 17:12:02.014,3,-0.09,0.71,0.91,-366.4306,54.399,56.7766,175,75
2026-05-09 17:12:02.016,1,-1.14,0.13,-0.1,-259.4878,98.7744,136.80939999999998,175,75
2026-05-09 17:12:02.080,4,-0.97,-0.13,-0.22,241.64100000000002,-161.3714,-76.5652,175,75
2026-05-09 17:12:02.080,5,-0.55,-0.19,0.13,17.4314,18.2502,-254.1786,175,75
2026-05-09 17:12:02.080,2,-1.87,0.12,0.64,104.2942,-81.6772,-13.694,175,75
2026-05-09 17:12:02.080,4,-0.98,-0.4,-0.43,192.251,-254.72140000000002,-89.0052,175,75
2026-05-09 17:12:02.080,2,-1.84,0.12,0.6,112.0942,-58.0172,2.7659999999999982,175,75
2026-05-09 17:12:02.080,1,0.1,-1.19,1.34,-305.3978,282.67440000000005,158.2694,175,75
2026-05-09 17:12:02.080,5,-0.34,-0.02,0.13,-42.7886,35.700199999999995,-254.1786,175,75
2026-05-09 17:12:02.080,1,0.27,-1.08,1.93,-304.05780000000004,302.06440000000003,153.8794,175,75
2026-05-09 17:12:02.080,2,-1.81,0.11,0.61,118.92420000000001,-42.047200000000004,18.016,175,75
2026-05-09 17:12:02.080,5,-0.27,0.12,0.07,-100.37859999999999,31.3302,-254.1786,175,75
2026-05-09 17:12:02.080,3,-0.3,-0.64,1.93,-349.36060000000003,45.869,-6.763399999999999,175,75
2026-05-09 17:12:02.080,4,-1.32,0.16,-1.37,62.980999999999995,-320.6414,-122.29520000000001,175,75
2026-05-09 17:12:02.097,5,-0.19,0.33,0.06,-179.5086,6.0802000000000005,-254.1786,175,75
2026-05-09 17:12:02.097,2,-1.78,0.13,0.62,121.0642,-63.087199999999996,48.626,175,75
2026-05-09 17:12:02.098,4,-1.75,0.89,-1.74,25.970999999999997,-182.41140000000001,-83.5752,175,75
2026-05-09 17:12:02.098,5,0.03,0.56,0.09,-204.5986,6.990200000000001,-254.1786,175,75
2026-05-09 17:12:02.105,4,-1.73,0.9,-1.36,20.601,-87.1614,-42.545199999999994,175,75
2026-05-09 17:12:02.105,5,0.0,0.6,0.08,-218.23860000000002,13.720200000000002,-254.1786,175,75
2026-05-09 17:12:02.105,3,-0.84,0.38,2.57,-270.15060000000005,56.778999999999996,-0.1734,175,75
2026-05-09 17:12:02.147,1,0.8,0.32,2.54,-293.6378,87.7344,135.2194,175,75
2026-05-09 17:12:02.147,2,-1.7,-0.01,0.53,117.77420000000001,-109.9772,79.29599999999999,175,75
2026-05-09 17:12:02.147,5,0.29,0.59,0.08,-220.2786,34.1802,-254.1786,175,75
2026-05-09 17:12:02.149,5,-0.31,0.8,0.38,-71.1686,98.2102,-49.9286,175,75
2026-05-09 17:12:02.372,2,-1.59,-0.27,0.37,98.9942,-152.47719999999998,137.226,175,75
2026-05-09 17:12:02.372,3,-2.99,2.23,4.6,95.8894,109.399,131.4666,175,75
2026-05-09 17:12:02.372,5,-0.01,0.58,0.62,-19.318600000000004,67.97019999999999,57.9514,175,75
2026-05-09 17:12:02.372,2,-1.59,-0.29,0.47,84.2942,-139.8472,147.52599999999998,175,75
2026-05-09 17:12:02.372,3,-5.01,3.45,5.74,258.25939999999997,78.429,346.1066,175,75
2026-05-09 17:12:02.372,1,0.58,-0.49,2.64,61.4922,-108.3656,-119.8406,175,75
2026-05-09 17:12:02.372,3,-4.29,-2.06,1.39,-262.22060000000005,-794.261,624.3366,175,75
2026-05-09 17:12:02.372,4,-0.81,-0.94,-0.63,-221.959,197.52860000000004,191.72480000000002,175,75
2026-05-09 17:12:02.372,1,0.56,-0.57,2.71,117.10220000000001,-119.0956,-159.4106,175,75
2026-05-09 17:12:02.372,5,2.0,0.87,2.0,-19.238599999999998,-220.4098,246.0914,175,75
2026-05-09 17:12:02.372,2,-1.88,-2.03,0.84,47.8342,-245.1572,167.346,175,75
2026-05-09 17:12:02.372,3,0.36,-2.6,-0.32,-104.78059999999999,494.649,9.0266,175,75
2026-05-09 17:12:02.372,5,2.0,0.01,2.0,-15.568600000000002,76.7902,246.0914,175,75
2026-05-09 17:12:02.372,1,0.49,-0.7,2.76,177.34220000000002,-149.7056,-204.5306,175,75
2026-05-09 17:12:02.372,2,-1.89,-2.74,0.96,59.9042,-279.5472,288.076,175,75
2026-05-09 17:12:02.372,4,-0.87,-1.98,-0.31,-290.97900000000004,228.92860000000002,263.5548,175,75
2026-05-09 17:12:02.372,1,0.25,-1.05,2.56,236.9122,-193.6056,-262.9506,175,75
2026-05-09 17:12:02.372,5,-0.4,-2.0,1.51,-48.668600000000005,247.6402,246.0914,175,75
2026-05-09 17:12:02.372,4,0.15,-2.89,0.05,-382.259,275.5186,317.1548,175,75
2026-05-09 17:12:02.372,4,0.76,-3.35,-0.03,-433.53900000000004,262.6486,312.94480000000004,175,75
2026-05-09 17:12:02.372,1,-0.47,-1.47,1.1,374.9622,-162.50560000000002,-371.85060000000004,175,75
2026-05-09 17:12:02.372,3,0.67,0.93,2.75,65.0294,48.059,209.82659999999998,175,75
2026-05-09 17:12:02.372,5,-0.97,-1.45,0.9,-47.4286,247.6402,246.0914,175,75
2026-05-09 17:12:02.372,1,-0.53,-1.74,0.9,446.18219999999997,-84.7656,-388.5006,175,75
2026-05-09 17:12:02.372,5,-2.0,-1.35,1.08,-38.4286,161.6002,246.0914,175,75
2026-05-09 17:12:02.372,4,0.6,-3.83,0.12,-533.119,276.5586,295.5648,175,75
2026-05-09 17:12:02.372,1,-0.54,-2.0,0.98,502.7722,-40.6156,-392.22060000000005,175,75
2026-05-09 17:12:02.372,2,-0.62,-4.86,2.0,333.7442,-117.2272,554.9060000000001,175,75
2026-05-09 17:12:02.372,3,-1.84,0.03,1.79,73.4494,-234.20100000000002,62.196600000000004,175,75
2026-05-09 17:12:02.372,5,-2.0,-1.22,1.36,-12.7386,42.8302,246.0914,175,75
2026-05-09 17:12:02.372,4,0.68,-4.54,0.06,-612.929,265.2086,291.7848,175,75
2026-05-09 17:12:02.372,3,-1.56,0.26,1.1,21.4294,-126.331,0.6165999999999996,175,75
2026-05-09 17:12:02.373,5,-2.0,-1.02,1.71,8.4614,-0.18979999999999997,17.881400000000003,175,75
2026-05-09 17:12:02.373,2,-0.34,-5.51,2.6,363.3142,-168.62720000000002,571.676,175,75
2026-05-09 17:12:02.373,1,-0.46,-2.84,1.24,597.2221999999999,-25.6156,-374.23060000000004,175,75
2026-05-09 17:12:02.373,3,-0.59,0.39,0.74,41.0094,-65.051,-16.7634,175,75
2026-05-09 17:12:02.373,5,-2.0,-0.98,2.0,21.7014,31.920199999999998,-254.1786,175,75
2026-05-09 17:12:02.373,2,-0.23,-5.73,2.91,401.0642,-226.9872,561.736,175,75
2026-05-09 17:12:02.373,4,0.31,-5.94,-1.19,-686.8290000000001,202.40860000000004,286.2348,175,75
2026-05-09 17:12:02.373,5,-1.22,-0.86,2.0,44.3914,97.4302,-254.1786,175,75
2026-05-09 17:12:02.373,3,-0.75,0.32,0.97,64.0594,-23.461,20.6766,175,75
2026-05-09 17:12:02.373,2,-0.06,-5.55,2.52,480.2042,-406.3772,398.80600000000004,175,75
2026-05-09 17:12:02.373,5,-0.38,1.02,1.5,146.0214,-181.3898,-254.1786,175,75
2026-05-09 17:12:02.373,2,0.04,-5.51,2.23,519.6642,-368.08720000000005,373.136,175,75
2026-05-09 17:12:02.373,3,-0.64,0.15,1.46,23.2594,-31.451,9.8266,175,75
2026-05-09 17:12:02.373,5,-0.32,0.77,1.32,124.82140000000001,-181.09980000000002,-254.1786,175,75
2026-05-09 17:12:02.409,2,0.01,-5.6,2.13,571.6142,-320.7072,356.916,175,75
2026-05-09 17:12:02.409,1,-0.63,-5.57,0.99,576.9122,-152.2656,-232.1606,175,75
2026-05-09 17:12:02.409,3,-0.63,0.04,1.47,16.559399999999997,-18.651,-13.7134,175,75
2026-05-09 17:12:02.409,1,-0.64,-5.1,0.73,556.0022,-178.8556,-202.8906,175,75
2026-05-09 17:12:02.445,2,-0.33,-4.7,1.73,600.3942,-365.94719999999995,293.136,175,75
2026-05-09 17:12:02.445,5,0.44,0.65,1.5,-16.038600000000002,107.22019999999999,246.0914,175,75
2026-05-09 17:12:02.445,4,-0.07,-4.4,0.4,-709.149,279.6686,-49.795199999999994,175,75
2026-05-09 17:12:02.445,5,0.22,0.49,1.34,-27.4086,133.6702,246.0914,175,75
2026-05-09 17:12:02.445,4,-0.08,-4.07,0.59,-696.349,308.6886,-56.62519999999999,175,75
2026-05-09 17:12:02.445,1,-1.31,-1.68,0.08,283.1322,-200.4956,-163.07059999999998,175,75
2026-05-09 17:12:02.445,2,-0.49,-3.95,1.29,560.6942,-479.72720000000004,236.856,175,75
2026-05-09 17:12:02.448,3,-0.7,-0.83,1.13,-34.4206,-77.491,-17.0034,175,75
2026-05-09 17:12:02.448,4,-0.17,-3.63,0.96,-670.739,336.8586,-61.1452,175,75
2026-05-09 17:12:02.492,1,-1.54,-0.79,-0.46,246.6722,-133.8556,-144.4706,175,75
2026-05-09 17:12:02.492,3,-0.79,-0.85,1.0,-29.300600000000003,-81.39099999999999,-19.2634,175,75
2026-05-09 17:12:02.492,5,-0.69,0.28,1.26,-44.1186,118.22019999999999,246.0914,175,75
